Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
367,Chris Westry,DAL,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Joe Walker,SF,ILB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kentavius Street,SF,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Darren Fells,HOU,TE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Benito Jones,MIA,DT,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Patrick O'Connor,TB,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Javon Wims,CHI,WR,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Rock Ya-Sin,IND,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jeremiah Ledbetter,TB,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nathan Cottrell,JAX,RB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ryan Nall,CHI,RB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Will Dissly,SEA,TE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Aaron Brewer,ARI,LS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,D.J. Foster,ARI,RB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Andrew Adams,TB,SS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kavon Frazier,MIA,SS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,L.P. Ladouceur,DAL,LS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jordan Wilkins,IND,RB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sean McKeon,DAL,TE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Trevon Wesco,NYJ,TE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cethan Carter,CIN,TE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Henry Black,GB,S,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cornell Armstrong,HOU,DB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jason McCourty,NE,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sewo Olonilua,DAL,FB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kemoko Turay,IND,DE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Don Muhlbach,DET,LS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,KhaDarel Hodge,CLE,WR,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,C.J. Board,NYG,WR,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyler Johnson,TB,WR,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyler Ott,SEA,LS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mario Edwards Jr.,CHI,DE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Corey Ballentine,NYJ,CB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ben Burr-Kirven,SEA,OLB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Fabian Moreau,WAS,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cole Luke,WAS,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Henry Mondeaux,PIT,DE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jakob Johnson,NE,FB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Delrick Abrams,ATL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Bryce Huff,NYJ,DL,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyler Boyd,CIN,WR,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Derek Watt,PIT,FB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Calvin Munson,MIA,LB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tim Settle,WAS,NT,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Deionte Thompson,ARI,SS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tanner Hudson,TB,TE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Pierre Desir,BAL,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Daniel Helm,SF,TE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Charles Washington,ARI,FS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jake Gervase,LAR,SS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ryan Griffin,NYJ,TE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Stephen Carlson,CLE,TE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Corey Clement,PHI,RB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Natrez Patrick,LAR,OLB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jonathan Ward,ARI,RB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,James Pierre,PIT,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Blake Ferguson,MIA,LS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jordan Brailford,MIN,DE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Raequan Williams,PHI,DT,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,J.T. Hassell,NYJ,SS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tanoh Kpassagnon,KC,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marcus Johnson,IND,WR,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Luke Rhodes,IND,LS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Greg Gaines,LAR,DL,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,M.J. Stewart Jr.,CLE,CB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Derek Rivers,LAR,DE,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kamu Grugier-Hill,MIA,OLB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shaquille Quarterman,JAX,LB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Rudy Ford,PHI,SS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josh Adams,NYJ,RB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dan Chisena,MIN,WR,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Davontae Harris,BAL,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Broderick Washington,BAL,DT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Henry Anderson,NYJ,DE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Vance McDonald,PIT,TE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Eric Ebron,PIT,TE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,JuJu Hughes,LAR,S,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Daniel Brown,NYJ,TE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Noah Dawkins,NYJ,ILB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jabari Zuniga,NYJ,DE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dante Fowler Jr.,ATL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Noah Igbinoghene,MIA,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Antonio Callaway,MIA,WR,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Matthew Slater,NE,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Matt Overton,TEN,LS,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jaeden Graham,ATL,TE,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Trent Sherfield,ARI,WR,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Johnny Mundt,LAR,TE,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Andrew DePaola,MIN,LS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jason Pierre-Paul,TB,OLB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ameer Abdullah,MIN,RB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cody Davis,NE,SS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tanzel Smart,NYJ,DL,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Khalid Kareem,CIN,DE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ryan Kerrigan,WAS,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marcus Baugh,WAS,TE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Trent Taylor,SF,WR,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Brennan Scarlett,HOU,OLB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cam Gill,TB,LB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,J.P. Holtz,CHI,TE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jeremy Sprinkle,WAS,TE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Alex Erickson,CIN,WR,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jonathan Greenard,HOU,DE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cameron Batson,TEN,WR,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jared Norris,WAS,ILB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jovante Moffatt,CLE,S,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,James Winchester,KC,LS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Joe Webb,NYG,QB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Elijah Riley,PHI,DB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Adam Trautman,NO,TE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,David Long Jr.,LAR,CB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Demetrius Flannigan-Fowles,SF,OLB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Richard Rodgers,PHI,TE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,D.J. Swearinger,NO,FS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Adrian Colbert,NYG,FS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Clark Harris,CIN,LS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Anthony Sherman,KC,FB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jameson Houston,PHI,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jordan Elliott,CLE,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Vincent Taylor,CLE,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Riley Ridley,CHI,WR,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Myarick,MIA,TE,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Coleman,DET,CB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sean Davis,PIT,FS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Zach Wood,NO,LS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Xavier Williams,CIN,DT,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,LeShaun Sims,CIN,CB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jordan Kunaszyk,WAS,ILB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,James Smith-Williams,WAS,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tanner Vallejo,ARI,ILB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nsimba Webster,LAR,WR,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Brycen Hopkins,LAR,TE,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Van Jefferson,LAR,WR,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Casey Kreiter,NYG,LS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kameron Canaday,PIT,LS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Rick Lovato,PHI,LS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Blake Countess,PHI,SS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josh Sweat,PHI,DE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jeff Smith,NYJ,WR,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Lamar Jackson,NYJ,CB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Byron Pringle,KC,WR,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dontae Johnson,SF,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tommylee Lewis,NO,WR,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ross Matiscik,JAX,LS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jake McQuaide,LAR,LS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Bryce Hager,NYJ,ILB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tae Davis,CLE,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nate Ebner,NYG,SS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jarren Williams,NYG,CB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mike Thomas,CIN,WR,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ulysees Gilbert III,PIT,ILB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Juwan Johnson,NO,TE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jayrone Elliott,PIT,OLB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Stanley Morgan,CIN,WR,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tegray Scales,PIT,ILB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ola Adeniyi,PIT,OLB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Layne,PIT,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jayson Stanley,SEA,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Andy Janovich,CLE,FB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josh Hill,NO,TE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cam Brown,NYG,LB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Austin Mack,NYG,WR,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Trayvon Henderson,CIN,FS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Wormley,PIT,NT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Armani Watts,KC,FS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Emmanuel Smith,KC,ILB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nick Keizer,KC,TE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Carlos Davis,PIT,DT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Charley Hughlett,CLE,LS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Thomas Hennessy,NYJ,LS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mason Schreck,CIN,TE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marquez Valdes-Scantling,GB,WR,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nick Williams,DET,DT,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Joel Iyiegbuniwe,CHI,ILB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Akeem Spence,NE,DT,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Colby Parkinson,SEA,TE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nick Sundberg,WAS,LS,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sharif Finch,NYJ,DE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,DeAndre Baker,KC,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dwayne Washington,NO,RB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Markus Bailey,CIN,LB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Las Vegas Raiders,LV,DST,15,LAC,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1234,Logan Woodside,TEN,QB,15,DET,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1235,Theo Riddick,LV,RB,15,LAC,0,0,0,-5,0,0,0,0,0,0,0,0,-0.5,-0.5
1236,Detroit Lions,DET,DST,15,TEN,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1
1236,Denver Broncos,DEN,DST,15,BUF,0,0,0,0,0,0,0,0,1,0,1,1,-1,-1
1236,Jacksonville Jaguars,JAX,DST,15,BAL,0,0,0,0,0,0,0,0,1,1,2,0,-1,-1
1239,Andre Roberts,BUF,WR,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1239,San Francisco 49ers,SF,DST,15,DAL,0,0,0,0,0,0,0,0,2,0,0,0,-2,-2
